Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
128,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   655.402,    61.493,    30.000,     1.000,     0.000,     0.000,     0.000,    62.598,  -140.493,  -161.116,    75.441,  -126.676,   -20.000,  -193.402,   -60.493,   -31.116,   -82.559,   208.924,   -20.000,   -95.402,   115.107,  -161.116,    13.441,   148.924,   -20.000,    62.598,  -140.493,  -161.116,    -0.000,  -160.000,  -161.116,  -193.402,   -60.493,   -31.116,  -113.137,   113.137,   -31.116,   -95.402,   115.107,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   238.892,Success,,
129,'0001001111000011110001001100,true,false,true,false,true,false,Center,Center,Center,UpperBack,Center,UpperBack,Front,   655.402,    61.493,    30.000,     1.000,     0.000,     0.000,     0.000,    62.598,  -140.493,  -161.116,    75.441,  -126.676,   -20.000,  -193.402,   -60.493,   -31.116,   -82.559,   208.924,   -20.000,   -95.402,   115.107,  -161.116,    13.441,   148.924,   -20.000,    62.598,  -140.493,  -161.116,    -0.000,  -160.000,  -161.116,  -193.402,   -60.493,   -31.116,  -113.137,   113.137,   -31.116,   -95.402,   115.107,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   362.058,Success,,
130,'0001001111001011010011001100,true,true,false,true,true,false,Center,Center,Center,UpperBack,Center,UpperBack,Front,   655.402,    61.493,    30.000,     1.000,     0.000,     0.000,     0.000,    62.598,  -140.493,  -161.116,     4.598,  -158.093,  -161.116,  -193.402,   -60.493,   -20.000,  -193.402,    17.507,   -31.116,   -95.402,   115.107,  -161.116,    13.441,   148.924,   -20.000,    62.598,  -140.493,  -161.116,     4.598,  -158.093,  -161.116,  -113.137,  -113.137,   -31.116,  -193.402,    17.507,   -31.116,   -95.402,   115.107,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   186.190,Success,,
131,'0001001111001011010011001100,true,true,false,true,true,false,Center,Center,Center,UpperBack,Center,UpperBack,Front,   655.402,    61.493,    30.000,     1.000,     0.000,     0.000,     0.000,    62.598,  -140.493,  -161.116,     4.598,  -158.093,  -161.116,  -193.402,   -60.493,   -20.000,  -193.402,    17.507,   -31.116,   -95.402,   115.107,  -161.116,    13.441,   148.924,   -20.000,    62.598,  -140.493,  -161.116,     4.598,  -158.093,  -161.116,  -113.137,  -113.137,   -31.116,  -193.402,    17.507,   -31.116,   -95.402,   115.107,  -161.116,   113.137,   113.137,  -161.116,ComMove,     6.018,Success,,
132,'0001010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,Front,   658.439,    49.763,    30.000,     1.000,     0.000,     0.000,     0.000,    59.561,  -128.763,  -161.116,     1.561,  -146.363,  -161.116,  -193.402,   -60.493,   -20.000,  -196.439,    29.237,   -31.116,   -98.439,   126.837,  -161.116,    13.441,   148.924,   -20.000,    59.561,  -128.763,  -161.116,     1.561,  -146.363,  -161.116,  -113.137,  -113.137,   -31.116,  -196.439,    29.237,   -31.116,   -98.439,   126.837,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,    54.074,Success,,
133,'0001001111001100010111001100,true,true,false,true,true,false,Center,Center,LowerFront,Center,Center,UpperBack,Front,   658.439,    49.763,    30.000,     1.000,     0.000,     0.000,     0.000,    59.561,  -128.763,  -161.116,     1.561,  -146.363,  -161.116,  -193.402,   -60.493,   -20.000,  -196.439,    29.237,   -31.116,   -98.439,   126.837,  -161.116,    13.441,   148.924,   -20.000,    59.561,  -128.763,  -161.116,     1.561,  -146.363,  -161.116,  -113.137,  -113.137,   -31.116,  -196.439,    29.237,   -31.116,   -98.439,   126.837,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   126.360,Success,,
134,'0001101101001100010111000100,false,true,false,true,false,true,Center,Center,LowerFront,Center,Center,UpperBack,Front,   658.439,    49.763,    30.000,     1.000,     0.000,     0.000,     0.000,    59.561,  -128.763,   -20.000,     1.561,  -146.363,  -161.116,  -193.402,   -60.493,   -20.000,  -196.439,    29.237,   -31.116,   -98.439,   126.837,   -20.000,    59.561,   149.237,  -161.116,   113.137,  -113.137,  -161.116,     1.561,  -146.363,  -161.116,  -113.137,  -113.137,   -31.116,  -196.439,    29.237,   -31.116,    -0.000,   160.000,  -161.116,    59.561,   149.237,  -161.116,ComUpDown,   192.170,Success,,
135,'0001101101001100010111000100,false,true,false,true,false,true,Center,Center,LowerFront,Center,Center,UpperBack,Front,   658.439,    49.763,    30.000,     1.000,     0.000,     0.000,     0.000,    59.561,  -128.763,   -20.000,     1.561,  -146.363,  -161.116,  -193.402,   -60.493,   -20.000,  -196.439,    29.237,   -31.116,   -98.439,   126.837,   -20.000,    59.561,   149.237,  -161.116,   113.137,  -113.137,  -161.116,     1.561,  -146.363,  -161.116,  -113.137,  -113.137,   -31.116,  -196.439,    29.237,   -31.116,    -0.000,   160.000,  -161.116,    59.561,   149.237,  -161.116,ComMove,    36.228,Success,,
136,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   683.959,    54.848,    30.000,     1.000,     0.000,     0.000,     0.000,    59.561,  -128.763,   -20.000,   -23.959,  -151.448,  -161.116,  -193.402,   -60.493,   -20.000,  -221.959,    24.152,   -31.116,   -98.439,   126.837,   -20.000,    34.041,   144.152,  -161.116,   113.137,  -113.137,  -161.116,   -23.959,  -151.448,  -161.116,  -113.137,  -113.137,   -31.116,  -221.959,    24.152,   -31.116,    -0.000,   160.000,  -161.116,    34.041,   144.152,  -161.116,LegHierarchyChange,   158.232,Success,,
137,'0001110000011100001011000111,false,true,false,true,false,true,UpperFront,Center,Back,Center,LowerBack,Center,Front,   683.959,    54.848,    30.000,     1.000,     0.000,     0.000,     0.000,    59.561,  -128.763,   -20.000,   -23.959,  -151.448,  -161.116,  -193.402,   -60.493,   -20.000,  -221.959,    24.152,   -31.116,   -98.439,   126.837,   -20.000,    34.041,   144.152,  -161.116,   113.137,  -113.137,  -161.116,   -23.959,  -151.448,  -161.116,  -113.137,  -113.137,   -31.116,  -221.959,    24.152,   -31.116,    -0.000,   160.000,  -161.116,    34.041,   144.152,  -161.116,LegUpDown,   438.026,Success,,
138,'0001110010010100001011000111,false,true,false,false,true,true,UpperFront,Center,Back,Center,LowerBack,Center,Front,   683.959,    54.848,    30.000,     1.000,     0.000,     0.000,     0.000,    59.561,  -128.763,   -20.000,   -23.959,  -151.448,  -161.116,  -193.402,   -60.493,   -20.000,  -221.959,    24.152,   -20.000,   -83.959,   121.752,  -161.116,    34.041,   144.152,  -161.116,   113.137,  -113.137,  -161.116,   -23.959,  -151.448,  -161.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -83.959,   121.752,  -161.116,    34.041,   144.152,  -161.116,ComUpDown,   284.967,Success,,
139,'0001110010010100001011000111,false,true,false,false,true,true,UpperFront,Center,Back,Center,LowerBack,Center,Front,   683.959,    54.848,   -35.000,     1.000,     0.000,     0.000,     0.000,    59.561,  -128.763,   -20.000,   -23.959,  -151.448,   -96.116,  -193.402,   -60.493,   -20.000,  -221.959,    24.152,   -20.000,   -83.959,   121.752,   -96.116,    34.041,   144.152,   -96.116,   113.137,  -113.137,   -96.116,   -23.959,  -151.448,   -96.116,  -113.137,  -113.137,    33.884,  -113.137,   113.137,    33.884,   -83.959,   121.752,   -96.116,    34.041,   144.152,   -96.116,ComMove,   228.485,Success,,
140,'0001110011000100010011000100,false,true,false,false,true,true,Center,Center,Center,Center,Center,Center,Front,   700.845,    47.104,   -35.000,     1.000,     0.000,     0.000,     0.000,    59.561,  -128.763,   -20.000,   -40.845,  -143.704,   -96.116,  -193.402,   -60.493,   -20.000,  -221.959,    24.152,   -20.000,  -100.845,   129.496,   -96.116,    17.155,   151.896,   -96.116,   113.137,  -113.137,   -96.116,   -40.845,  -143.704,   -96.116,  -113.137,  -113.137,    33.884,  -113.137,   113.137,    33.884,  -100.845,   129.496,   -96.116,    17.155,   151.896,   -96.116,LegHierarchyChange,   690.327,Success,,
141,'0001110011000101000111000101,false,true,false,false,true,true,LowerFront,Center,LowerBack,LowerFront,Center,Center,Front,   700.845,    47.104,   -35.000,     1.000,     0.000,     0.000,     0.000,    59.561,  -128.763,   -20.000,   -40.845,  -143.704,   -96.116,  -193.402,   -60.493,   -20.000,  -221.959,    24.152,   -20.000,  -100.845,   129.496,   -96.116,    17.155,   151.896,   -96.116,   113.137,  -113.137,   -96.116,   -40.845,  -143.704,   -96.116,  -113.137,  -113.137,    33.884,  -113.137,   113.137,    33.884,  -100.845,   129.496,   -96.116,    17.155,   151.896,   -96.116,LegUpDown,  1806.122,Success,,
142,'0001110001001101000111000101,false,true,false,true,false,true,LowerFront,Center,LowerBack,LowerFront,Center,Center,Front,   700.845,    47.104,   -35.000,     1.000,     0.000,     0.000,     0.000,    59.561,  -128.763,   -20.000,   -40.845,  -143.704,   -96.116,  -193.402,   -60.493,   -20.000,   -38.845,   151.896,   -96.116,  -100.845,   129.496,   -20.000,    17.155,   151.896,   -96.116,   113.137,  -113.137,   -96.116,   -40.845,  -143.704,   -96.116,  -113.137,  -113.137,    33.884,   -38.845,   151.896,   -96.116,    -0.000,   160.000,   -96.116,    17.155,   151.896,   -96.116,ComUpDown,   642.466,Success,,
143,'0001110001001101000111000101,false,true,false,true,false,true,LowerFront,Center,LowerBack,LowerFront,Center,Center,Front,   700.845,    47.104,   -56.667,     1.000,     0.000,     0.000,     0.000,    59.561,  -128.763,   -20.000,   -40.845,  -143.704,   -74.449,  -193.402,   -60.493,   -20.000,   -38.845,   151.896,   -74.449,  -100.845,   129.496,   -20.000,    17.155,   151.896,   -74.449,   113.137,  -113.137,   -74.449,   -40.845,  -143.704,   -74.449,  -113.137,  -113.137,    55.551,   -38.845,   151.896,   -74.449,    -0.000,   160.000,   -74.449,    17.155,   151.896,   -74.449,ComMove,   212.612,Success,,
144,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   696.274,    51.989,   -56.667,     1.000,     0.000,     0.000,     0.000,    59.561,  -128.763,   -20.000,   -36.274,  -148.589,   -74.449,  -193.402,   -60.493,   -20.000,   -34.274,   147.011,   -74.449,  -100.845,   129.496,   -20.000,    21.726,   147.011,   -74.449,   113.137,  -113.137,   -74.449,   -36.274,  -148.589,   -74.449,  -113.137,  -113.137,    55.551,   -34.274,   147.011,   -74.449,    -0.000,   160.000,   -74.449,    21.726,   147.011,   -74.449,LegHierarchyChange,   486.418,Success,,
145,'0010110001001100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,Center,Center,FrontLeft,   696.274,    51.989,   -56.667,     1.000,     0.000,     0.000,     0.000,    59.561,  -128.763,   -20.000,   -36.274,  -148.589,   -74.449,  -193.402,   -60.493,   -20.000,   -34.274,   147.011,   -74.449,  -100.845,   129.496,   -20.000,    21.726,   147.011,   -74.449,   113.137,  -113.137,   -74.449,   -36.274,  -148.589,   -74.449,  -113.137,  -113.137,    55.551,   -34.274,   147.011,   -74.449,    -0.000,   160.000,   -74.449,    21.726,   147.011,   -74.449,LegUpDown,  1422.607,Success,,
146,'0010010011000100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,FrontLeft,   696.274,    51.989,   -56.667,     1.000,     0.000,     0.000,     0.000,   221.726,   -30.989,   -74.449,   -36.274,  -148.589,   -20.000,   -14.274,  -150.989,   -74.449,   -34.274,   147.011,   -20.000,     3.726,   164.611,   -74.449,    21.726,   147.011,   -20.000,   221.726,   -30.989,   -74.449,    -0.000,  -160.000,   -74.449,   -14.274,  -150.989,   -74.449,  -113.137,   113.137,   -74.449,     3.726,   164.611,   -74.449,   113.137,   113.137,   -74.449,ComUpDown,   474.107,Success,,
147,'0010010011000100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,FrontLeft,   696.274,    51.989,   -68.460,     1.000,     0.000,     0.000,     0.000,   221.726,   -30.989,   -62.656,   -36.274,  -148.589,   -20.000,   -14.274,  -150.989,   -62.656,   -34.274,   147.011,   -20.000,     3.726,   164.611,   -62.656,    21.726,   147.011,   -20.000,   221.726,   -30.989,   -62.656,    -0.000,  -160.000,   -62.656,   -14.274,  -150.989,   -62.656,  -113.137,   113.137,   -62.656,     3.726,   164.611,   -62.656,   113.137,   113.137,   -62.656,ComMove,   184.149,Success,,
148,'0010010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   747.600,    78.398,   -68.460,     1.000,     0.000,     0.000,     0.000,   170.400,   -57.398,   -62.656,   -36.274,  -148.589,   -20.000,   -65.600,  -177.398,   -62.656,   -34.274,   147.011,   -20.000,   -47.600,   138.202,   -62.656,    21.726,   147.011,   -20.000,   170.400,   -57.398,   -62.656,    -0.000,  -160.000,   -62.656,   -65.600,  -177.398,   -62.656,  -113.137,   113.137,   -62.656,   -47.600,   138.202,   -62.656,   113.137,   113.137,   -62.656,LegHierarchyChange,   494.834,Success,,
149,'0010010011000001110001001100,true,false,true,false,true,false,Center,Center,Center,LowerBack,Center,Center,FrontLeft,   747.600,    78.398,   -68.460,     1.000,     0.000,     0.000,     0.000,   170.400,   -57.398,   -62.656,   -36.274,  -148.589,   -20.000,   -65.600,  -177.398,   -62.656,   -34.274,   147.011,   -20.000,   -47.600,   138.202,   -62.656,    21.726,   147.011,   -20.000,   170.400,   -57.398,   -62.656,    -0.000,  -160.000,   -62.656,   -65.600,  -177.398,   -62.656,  -113.137,   113.137,   -62.656,   -47.600,   138.202,   -62.656,   113.137,   113.137,   -62.656,LegUpDown,  1452.422,Success,,
150,'0010110001001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,Center,FrontLeft,   747.600,    78.398,   -68.460,     1.000,     0.000,     0.000,     0.000,   170.400,   -57.398,   -20.000,    -7.600,  -154.998,   -62.656,   -65.600,  -177.398,   -20.000,  -145.600,    20.602,   -62.656,   -47.600,   138.202,   -20.000,   110.400,   120.602,   -62.656,   113.137,  -113.137,   -62.656,    -7.600,  -154.998,   -62.656,  -113.137,  -113.137,   -62.656,  -145.600,    20.602,   -62.656,    -0.000,   160.000,   -62.656,   110.400,   120.602,   -62.656,ComUpDown,  1036.031,Success,,
151,'0010110001001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,Center,FrontLeft,   747.600,    78.398,  -100.000,     1.000,     0.000,     0.000,     0.000,   170.400,   -57.398,   -20.000,    -7.600,  -154.998,   -31.116,   -65.600,  -177.398,   -20.000,  -145.600,    20.602,   -31.116,   -47.600,   138.202,   -20.000,   110.400,   120.602,   -31.116,   113.137,  -113.137,   -31.116,    -7.600,  -154.998,   -31.116,  -113.137,  -113.137,   -31.116,  -145.600,    20.602,   -31.116,    -0.000,   160.000,   -31.116,   110.400,   120.602,   -31.116,ComMove,   352.467,Success,,
152,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   836.487,    50.507,  -100.000,     1.000,     0.000,     0.000,     0.000,   170.400,   -57.398,   -20.000,   -96.487,  -127.107,   -31.116,   -65.600,  -177.398,   -20.000,  -234.487,    48.493,   -31.116,   -47.600,   138.202,   -20.000,    21.513,   148.493,   -31.116,   113.137,  -113.137,   -31.116,   -96.487,  -127.107,   -31.116,  -113.137,  -113.137,   -31.116,  -234.487,    48.493,   -31.116,    -0.000,   160.000,   -31.116,    21.513,   148.493,   -31.116,LegHierarchyChange,  1114.725,Success,,
153,'0001110001111100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,UpperFront,Center,Front,   836.487,    50.507,  -100.000,     1.000,     0.000,     0.000,     0.000,   170.400,   -57.398,   -20.000,   -96.487,  -127.107,   -31.116,   -65.600,  -177.398,   -20.000,  -234.487,    48.493,   -31.116,   -47.600,   138.202,   -20.000,    21.513,   148.493,   -31.116,   113.137,  -113.137,   -31.116,   -96.487,  -127.107,   -31.116,  -113.137,  -113.137,   -31.116,  -234.487,    48.493,   -31.116,    -0.000,   160.000,   -31.116,    21.513,   148.493,   -31.116,LegUpDown,  1990.531,Success,,
154,'0001010011110100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,UpperFront,Center,Front,   836.487,    50.507,  -100.000,     1.000,     0.000,     0.000,     0.000,   121.513,  -109.507,   -31.116,   -96.487,  -127.107,   -20.000,  -114.487,  -109.507,   -31.116,  -234.487,    48.493,   -20.000,   103.513,   146.093,   -31.116,    21.513,   148.493,   -20.000,   121.513,  -109.507,   -31.116,    -0.000,  -160.000,   -31.116,  -114.487,  -109.507,   -31.116,  -113.137,   113.137,   -31.116,   103.513,   146.093,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   710.922,Success,,
155,'0001010011110100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,UpperFront,Center,Front,   836.487,    50.507,  -100.000,     1.000,     0.000,     0.000,     0.000,   121.513,  -109.507,   -31.116,   -96.487,  -127.107,   -20.000,  -114.487,  -109.507,   -31.116,  -234.487,    48.493,   -20.000,   103.513,   146.093,   -31.116,    21.513,   148.493,   -20.000,   121.513,  -109.507,   -31.116,    -0.000,  -160.000,   -31.116,  -114.487,  -109.507,   -31.116,  -113.137,   113.137,   -31.116,   103.513,   146.093,   -31.116,   113.137,   113.137,   -31.116,ComMove,   198.702,Success,,
156,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   860.430,    68.010,  -100.000,     1.000,     0.000,     0.000,     0.000,    97.570,  -127.010,   -31.116,   -96.487,  -127.107,   -20.000,  -138.430,  -127.010,   -31.116,  -234.487,    48.493,   -20.000,    79.570,   128.590,   -31.116,    21.513,   148.493,   -20.000,    97.570,  -127.010,   -31.116,    -0.000,  -160.000,   -31.116,  -138.430,  -127.010,   -31.116,  -113.137,   113.137,   -31.116,    79.570,   128.590,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   516.530,Success,,
157,'0001011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,Front,   860.430,    68.010,  -100.000,     1.000,     0.000,     0.000,     0.000,    97.570,  -127.010,   -31.116,   -96.487,  -127.107,   -20.000,  -138.430,  -127.010,   -31.116,  -234.487,    48.493,   -20.000,    79.570,   128.590,   -31.116,    21.513,   148.493,   -20.000,    97.570,  -127.010,   -31.116,    -0.000,  -160.000,   -31.116,  -138.430,  -127.010,   -31.116,  -113.137,   113.137,   -31.116,    79.570,   128.590,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1718.597,Success,,
158,'0001111101001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,UpperFront,Front,   860.430,    68.010,  -100.000,     1.000,     0.000,     0.000,     0.000,    97.570,  -127.010,   -20.000,    -0.430,  -164.610,   -31.116,  -138.430,  -127.010,   -20.000,   -18.430,   150.990,   -31.116,    79.570,   128.590,   -20.000,   237.570,    30.990,   -31.116,   113.137,  -113.137,   -31.116,    -0.430,  -164.610,   -31.116,  -113.137,  -113.137,   -31.116,   -18.430,   150.990,   -31.116,    -0.000,   160.000,   -31.116,   237.570,    30.990,   -31.116,ComUpDown,   572.988,Success,,
159,'0001111101001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,UpperFront,Front,   860.430,    68.010,  -100.000,     1.000,     0.000,     0.000,     0.000,    97.570,  -127.010,   -20.000,    -0.430,  -164.610,   -31.116,  -138.430,  -127.010,   -20.000,   -18.430,   150.990,   -31.116,    79.570,   128.590,   -20.000,   237.570,    30.990,   -31.116,   113.137,  -113.137,   -31.116,    -0.430,  -164.610,   -31.116,  -113.137,  -113.137,   -31.116,   -18.430,   150.990,   -31.116,    -0.000,   160.000,   -31.116,   237.570,    30.990,   -31.116,ComMove,   474.029,Success,,
160,'0110110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontRight,   949.324,    73.281,  -100.000,     1.000,     0.000,     0.000,     0.000,    97.570,  -127.010,   -20.000,   -89.324,  -169.881,   -31.116,  -138.430,  -127.010,   -20.000,  -107.324,   145.719,   -31.116,    79.570,   128.590,   -20.000,   148.676,    25.719,   -31.116,   113.137,  -113.137,   -31.116,   -89.324,  -169.881,   -31.116,  -113.137,  -113.137,   -31.116,  -107.324,   145.719,   -31.116,    -0.000,   160.000,   -31.116,   148.676,    25.719,   -31.116,LegHierarchyChange,  1782.829,Success,,
161,'0110110001001100010111000111,false,true,false,true,false,true,UpperFront,Center,LowerFront,Center,Center,Center,FrontRight,   949.324,    73.281,  -100.000,     1.000,     0.000,     0.000,     0.000,    97.570,  -127.010,   -20.000,   -89.324,  -169.881,   -31.116,  -138.430,  -127.010,   -20.000,  -107.324,   145.719,   -31.116,    79.570,   128.590,   -20.000,   148.676,    25.719,   -31.116,   113.137,  -113.137,   -31.116,   -89.324,  -169.881,   -31.116,  -113.137,  -113.137,   -31.116,  -107.324,   145.719,   -31.116,    -0.000,   160.000,   -31.116,   148.676,    25.719,   -31.116,LegUpDown,  1824.360,Success,,
162,'0110010011000100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,FrontRight,   949.324,    73.281,  -100.000,     1.000,     0.000,     0.000,     0.000,   228.676,   -32.281,   -31.116,   -89.324,  -169.881,   -20.000,   -27.324,  -152.281,   -31.116,  -107.324,   145.719,   -20.000,    -9.324,   163.319,   -31.116,   148.676,    25.719,   -20.000,   228.676,   -32.281,   -31.116,    -0.000,  -160.000,   -31.116,   -27.324,  -152.281,   -31.116,  -113.137,   113.137,   -31.116,    -9.324,   163.319,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   692.429,Success,,
163,'0110010011000100110101001111,true,false,true,false,true,false,UpperFront,Center,LowerFront,Center,Center,Center,FrontRight,   949.324,    73.281,  -100.000,     1.000,     0.000,     0.000,     0.000,   228.676,   -32.281,   -31.116,   -89.324,  -169.881,   -20.000,   -27.324,  -152.281,   -31.116,  -107.324,   145.719,   -20.000,    -9.324,   163.319,   -31.116,   148.676,    25.719,   -20.000,   228.676,   -32.281,   -31.116,    -0.000,  -160.000,   -31.116,   -27.324,  -152.281,   -31.116,  -113.137,   113.137,   -31.116,    -9.324,   163.319,   -31.116,   113.137,   113.137,   -31.116,ComMove,   204.972,Success,,
164,'0111010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterFront,  1038.320,    99.512,  -100.000,     1.000,     0.000,     0.000,     0.000,   139.680,   -58.512,   -31.116,   -89.324,  -169.881,   -20.000,  -116.320,  -178.512,   -31.116,  -107.324,   145.719,   -20.000,   -98.320,   137.088,   -31.116,   148.676,    25.719,   -20.000,   139.680,   -58.512,   -31.116,    -0.000,  -160.000,   -31.116,  -116.320,  -178.512,   -31.116,  -113.137,   113.137,   -31.116,   -98.320,   137.088,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   584.757,Success,,
165,'0111010011000001110001001100,true,false,true,false,true,false,Center,Center,Center,LowerBack,Center,Center,CenterFront,  1038.320,    99.512,  -100.000,     1.000,     0.000,     0.000,     0.000,   139.680,   -58.512,   -31.116,   -89.324,  -169.881,   -20.000,  -116.320,  -178.512,   -31.116,  -107.324,   145.719,   -20.000,   -98.320,   137.088,   -31.116,   148.676,    25.719,   -20.000,   139.680,   -58.512,   -31.116,    -0.000,  -160.000,   -31.116,  -116.320,  -178.512,   -31.116,  -113.137,   113.137,   -31.116,   -98.320,   137.088,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1684.511,Success,,
166,'0111110001001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,Center,CenterFront,  1038.320,    99.512,  -100.000,     1.000,     0.000,     0.000,     0.000,   139.680,   -58.512,   -20.000,     1.680,  -156.112,   -31.116,  -116.320,  -178.512,   -20.000,  -156.320,    19.488,   -31.116,   -98.320,   137.088,   -20.000,   119.680,   119.488,   -31.116,   113.137,  -113.137,   -31.116,     1.680,  -156.112,   -31.116,  -113.137,  -113.137,   -31.116,  -156.320,    19.488,   -31.116,    -0.000,   160.000,   -31.116,   119.680,   119.488,   -31.116,ComUpDown,   854.291,Success,,
167,'0111110001001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,Center,CenterFront,  1038.320,    99.512,  -100.000,     1.000,     0.000,     0.000,     0.000,   139.680,   -58.512,   -20.000,     1.680,  -156.112,   -31.116,  -116.320,  -178.512,   -20.000,  -156.320,    19.488,   -31.116,   -98.320,   137.088,   -20.000,   119.680,   119.488,   -31.116,   113.137,  -113.137,   -31.116,     1.680,  -156.112,   -31.116,  -113.137,  -113.137,   -31.116,  -156.320,    19.488,   -31.116,    -0.000,   160.000,   -31.116,   119.680,   119.488,   -31.116,ComMove,   336.246,Success,,
168,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,  1113.116,    81.683,  -100.000,     1.000,     0.000,     0.000,     0.000,   139.680,   -58.512,   -20.000,   -73.116,  -138.283,   -31.116,  -116.320,  -178.512,   -20.000,  -231.116,    37.317,   -31.116,   -98.320,   137.088,   -20.000,    44.884,   137.317,   -31.116,   113.137,  -113.137,   -31.116,   -73.116,  -138.283,   -31.116,  -113.137,  -113.137,   -31.116,  -231.116,    37.317,   -31.116,    -0.000,   160.000,   -31.116,    44.884,   137.317,   -31.116,LegHierarchyChange,  1124.695,Success,,
169,'0001110001001100000111000111,false,true,false,true,false,true,UpperFront,Center,LowerBack,Center,Center,Center,Front,  1113.116,    81.683,  -100.000,     1.000,     0.000,     0.000,     0.000,   139.680,   -58.512,   -20.000,   -73.116,  -138.283,   -31.116,  -116.320,  -178.512,   -20.000,  -231.116,    37.317,   -31.116,   -98.320,   137.088,   -20.000,    44.884,   137.317,   -31.116,   113.137,  -113.137,   -31.116,   -73.116,  -138.283,   -31.116,  -113.137,  -113.137,   -31.116,  -231.116,    37.317,   -31.116,    -0.000,   160.000,   -31.116,    44.884,   137.317,   -31.116,LegUpDown,  1646.755,Success,,
170,'0001010011000100100101001111,true,false,true,false,true,false,UpperFront,Center,LowerBack,Center,Center,Center,Front,  1113.116,    81.683,  -100.000,     1.000,     0.000,     0.000,     0.000,   224.884,   -20.683,   -31.116,   -73.116,  -138.283,   -20.000,  -151.116,   -20.683,   -31.116,  -231.116,    37.317,   -20.000,     6.884,   154.917,   -31.116,    44.884,   137.317,   -20.000,   224.884,   -20.683,   -31.116,    -0.000,  -160.000,   -31.116,  -151.116,   -20.683,   -31.116,  -113.137,   113.137,   -31.116,     6.884,   154.917,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   512.857,Success,,
